datetime,open,high,low,close,volume,bar_index,src,xATR,nLoss,xATRTrailingStop,ut_pos,raw_buy,raw_sell,hma,hma_prev,atr_norm,hma_slope,hma_slope_norm,slope_threshold,dist_ok,cooldown_ok,range_buy_ok,range_sell_ok,buy,sell,signal,blocked_buy,blocked_sell,is_chop,stable_bias
2026-06-15 10:35:00+05:30,57483.7,57487.15,57444.05,57484.2,0,766,57484.2,86.66908043101157,260.00724129303467,57224.192758706966,1,False,False,57432.62257142858,57410.354119047624,86.66908043101157,36.893976190498506,0.42568786938804604,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-15 10:40:00+05:30,57485.25,57503.95,57472.4,57479.6,0,767,57479.6,82.73200325736757,248.19600977210268,57231.4039902279,1,False,False,57455.81121428571,57432.62257142858,82.73200325736757,60.56430952381197,0.732054188696543,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-15 10:45:00+05:30,57479.8,57545.15,57473.75,57541.7,0,768,57541.7,81.92257445326997,245.7677233598099,57295.93227664019,1,False,False,57484.15297619046,57455.81121428571,81.92257445326997,73.79885714283591,0.9008366452757418,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-15 10:50:00+05:30,57543.7,57590.6,57529.5,57537.7,0,769,57537.7,80.43524770660773,241.30574311982318,57296.39425688017,1,False,False,57511.46626190476,57484.15297619046,80.43524770660773,78.84369047617656,0.9802131866835736,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-15 10:55:00+05:30,57542.8,57551.2,57486.5,57499.95,0,770,57499.95,79.31130144184984,237.93390432554952,57296.39425688017,1,False,False,57529.20926190475,57511.46626190476,79.31130144184984,73.3980476190336,0.9254424815213534,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-15 11:00:00+05:30,57500.7,57511.3,57460.5,57496.7,0,771,57496.7,77.27477991028934,231.82433973086802,57296.39425688017,1,False,False,57536.32614285713,57529.20926190475,77.27477991028934,52.173166666667385,0.6751642221076115,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-15 11:05:00+05:30,57500.05,57525.85,57460.05,57512.1,0,772,57512.1,76.4551527738398,229.36545832151938,57296.39425688017,1,False,False,57536.34476190475,57536.32614285713,76.4551527738398,24.878499999991618,0.32539991220191694,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-15 11:10:00+05:30,57515.5,57522.8,57469.05,57488.95,0,773,57488.95,74.83335614713694,224.5000684414108,57296.39425688017,1,False,False,57529.454476190476,57536.34476190475,74.83335614713694,0.24521428572916193,0.0032768046009726323,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-15 11:15:00+05:30,57486.65,57503.9,57469.65,57490.15,0,774,57490.15,71.93454499377002,215.80363498131004,57296.39425688017,1,False,False,57519.69573809523,57529.454476190476,71.93454499377002,-16.630404761897807,0.23118801631869784,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-15 11:20:00+05:30,57491.5,57501.1,57422.65,57427.95,0,775,57427.95,72.39993463707195,217.19980391121584,57296.39425688017,1,False,False,57499.432738095245,57519.69573809523,72.39993463707195,-36.91202380950563,0.5098350432847635,0.045,True,True,False,True,False,False,,False,False,False,-1
2026-06-15 11:25:00+05:30,57422.5,57471.05,57422.2,57461.4,0,776,57461.4,70.71779644871008,212.1533893461302,57296.39425688017,1,False,False,57479.86035714287,57499.432738095245,70.71779644871008,-49.59411904760782,0.7012961593561141,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-15 11:30:00+05:30,57448.65,57467.7,57415.85,57435.2,0,777,57435.2,69.37009670237354,208.11029010712065,57296.39425688017,1,False,False,57460.61938095237,57479.86035714287,69.37009670237354,-59.076357142861525,0.8516112842731584,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-15 11:35:00+05:30,57428.7,57444.05,57415.85,57423.1,0,778,57423.1,66.42937550934718,199.28812652804154,57296.39425688017,1,False,False,57442.41028571428,57460.61938095237,66.42937550934718,-57.02245238096657,0.8583921186033583,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-15 11:40:00+05:30,57424.2,57469.8,57419.55,57430.8,0,779,57430.8,65.2737058301081,195.8211174903243,57296.39425688017,1,False,False,57428.87954761904,57442.41028571428,65.2737058301081,-50.98080952382588,0.7810313337581412,0.045,False,True,False,False,False,False,,False,False,False,-1
2026-06-15 11:45:00+05:30,57433.2,57438.4,57402.55,57428.9,0,780,57428.9,63.17201255652885,189.51603766958655,57296.39425688017,1,False,False,57419.31280952381,57428.87954761904,63.17201255652885,-41.30657142855489,0.6538745523041887,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-15 11:50:00+05:30,57420.35,57489.5,57418.95,57484.0,0,781,57484.0,63.69901165963414,191.0970349789024,57296.39425688017,1,False,False,57422.349095238096,57419.31280952381,63.69901165963414,-20.061190476182674,0.3149372329884262,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-15 11:55:00+05:30,57477.1,57492.75,57449.7,57456.35,0,782,57456.35,62.22408225537476,186.6722467661243,57296.39425688017,1,False,False,57430.424452380954,57422.349095238096,62.22408225537476,1.5449047619113117,0.02482808433511073,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-15 12:00:00+05:30,57452.1,57477.85,57415.7,57419.7,0,783,57419.7,62.218790665705235,186.6563719971157,57296.39425688017,1,False,False,57434.34595238095,57430.424452380954,62.218790665705235,15.033142857137136,0.2416174068362815,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-15 12:05:00+05:30,57422.55,57422.55,57329.5,57340.25,0,784,57340.25,64.42101990386935,193.26305971160804,57296.39425688017,1,False,False,57422.937928571424,57434.34595238095,64.42101990386935,0.5888333333277842,0.009140391353729823,0.045,True,True,False,True,False,False,,False,False,False,1
2026-06-15 12:10:00+05:30,57332.7,57364.25,57322.35,57350.55,0,785,57350.55,62.81237562502164,188.4371268750649,57296.39425688017,1,False,False,57402.74030952381,57422.937928571424,62.81237562502164,-27.684142857142433,0.44074344556575423,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-15 12:15:00+05:30,57342.3,57356.95,57243.1,57274.75,0,786,57274.75,66.45792022323427,199.3737606697028,57474.1237606697,-1,False,True,57368.56945238096,57402.74030952381,66.45792022323427,-65.77649999999267,0.9897465912121131,0.045,True,True,False,True,False,True,SELL,False,False,False,-1
2026-06-15 12:20:00+05:30,57268.45,57303.7,57263.1,57293.4,0,787,57293.4,64.61092592157458,193.83277776472374,57474.1237606697,-1,False,False,57332.56726190477,57368.56945238096,64.61092592157458,-90.37066666665487,1.3986901654427262,0.045,True,False,False,False,False,False,,False,False,False,-1
2026-06-15 12:25:00+05:30,57286.15,57300.8,57229.15,57236.65,0,788,57236.65,65.1137169271765,195.3411507815295,57431.991150781534,-1,False,False,57292.18866666667,57332.56726190477,65.1137169271765,-110.55164285714272,1.6978241770591016,0.045,True,False,False,True,False,False,,False,False,False,-1
2026-06-15 12:30:00+05:30,57241.85,57286.05,57220.65,57284.8,0,789,57284.8,65.13416571809258,195.40249715427774,57431.991150781534,-1,False,False,57261.820404761915,57292.18866666667,65.13416571809258,-106.74904761904327,1.638910185494111,0.045,True,False,False,False,False,False,,False,False,False,-1
2026-06-15 12:35:00+05:30,57287.15,57343.55,57277.75,57325.7,0,790,57325.7,65.1817253096576,195.54517592897278,57431.991150781534,-1,False,False,57250.65347619048,57261.820404761915,65.1817253096576,-81.91378571429232,1.2566986425281939,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-15 12:40:00+05:30,57314.4,57341.2,57296.15,57336.8,0,791,57336.8,63.743744930396026,191.2312347911881,57431.991150781534,-1,False,False,57256.33188095237,57250.65347619048,63.743744930396026,-35.856785714298894,0.5625145769746058,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-15 12:45:00+05:30,57331.5,57339.0,57271.85,57279.75,0,792,57279.75,63.98704886393927,191.96114659181782,57431.991150781534,-1,False,False,57264.682476190465,57256.33188095237,63.98704886393927,2.862071428549825,0.044728917481968486,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-15 12:50:00+05:30,57268.8,57311.4,57263.55,57282.75,0,793,57282.75,62.834402516514935,188.5032075495448,57431.991150781534,-1,False,False,57272.95419047619,57264.682476190465,62.834402516514935,22.300714285716822,0.3549124904920591,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-15 12:55:00+05:30,57274.6,57306.2,57274.6,57290.9,0,794,57290.9,60.6033737653352,181.8101212960056,57431.991150781534,-1,False,False,57279.69361904762,57272.95419047619,60.6033737653352,23.361738095249166,0.3854857682628216,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-15 13:00:00+05:30,57295.65,57298.35,57254.9,57279.95,0,795,57279.95,59.37813278209676,178.13439834629028,57431.991150781534,-1,False,False,57283.47230952381,57279.69361904762,59.37813278209676,18.789833333343267,0.31644365447289097,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-15 13:05:00+05:30,57272.75,57318.05,57272.75,57314.85,0,796,57314.85,58.37255186909006,175.1176556072702,57431.991150781534,-1,False,False,57289.49054761904,57283.47230952381,58.37255186909006,16.5363571428461,0.2832899473014572,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-15 13:10:00+05:30,57310.2,57377.75,57303.35,57344.6,0,797,57344.6,59.51736959272659,178.55210877817976,57431.991150781534,-1,False,False,57299.87319047619,57289.49054761904,59.51736959272659,20.179571428569034,0.339053482481778,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-15 13:15:00+05:30,57337.85,57377.85,57306.8,57320.3,0,798,57320.3,60.34112890753152,181.02338672259455,57431.991150781534,-1,False,False,57309.12704761905,57299.87319047619,60.34112890753152,25.654738095239736,0.4251617190416473,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-15 13:20:00+05:30,57319.8,57341.8,57287.35,57330.15,0,799,57330.15,59.9203339855653,179.7610019566959,57431.991150781534,-1,False,False,57319.18733333334,57309.12704761905,59.9203339855653,29.696785714302678,0.4956044757937527,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-15 13:25:00+05:30,57334.0,57334.0,57285.15,57305.0,0,800,57305.0,59.129595843739104,177.3887875312173,57431.991150781534,-1,False,False,57323.967690476195,57319.18733333334,59.129595843739104,24.09450000000652,0.4074862960957943,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-15 13:30:00+05:30,57298.45,57309.8,57253.6,57275.45,0,801,57275.45,58.92033899775805,176.76101699327415,57431.991150781534,-1,False,False,57319.81130952381,57323.967690476195,58.92033899775805,10.684261904760206,0.18133401956778877,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-15 13:35:00+05:30,57271.1,57292.4,57243.75,57265.2,0,802,57265.2,58.186743355061154,174.56023006518348,57431.991150781534,-1,False,False,57308.74061904762,57319.81130952381,58.186743355061154,-10.446714285724738,0.17953770366521243,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-15 13:40:00+05:30,57255.35,57279.5,57212.45,57242.8,0,803,57242.8,58.81983311541414,176.4594993462424,57419.25949934625,-1,False,False,57290.33823809524,57308.74061904762,58.81983311541414,-33.62945238095563,0.5717366167117328,0.045,True,True,False,True,False,False,,False,False,False,-1
2026-06-15 13:45:00+05:30,57243.6,57276.2,57232.25,57238.7,0,804,57238.7,57.75770217859864,173.27310653579593,57411.97310653579,-1,False,False,57269.38797619047,57290.33823809524,57.75770217859864,-50.42333333333954,0.8730148782134766,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-15 13:50:00+05:30,57235.5,57243.75,57136.7,57200.3,0,805,57200.3,61.278580594413235,183.8357417832397,57384.13574178324,-1,False,False,57244.81278571428,57269.38797619047,61.278580594413235,-63.927833333335,1.0432329325063268,0.045,True,True,False,True,False,False,,False,False,False,-1
2026-06-15 13:55:00+05:30,57195.6,57284.35,57181.75,57250.35,0,806,57250.35,64.23011055195505,192.69033165586515,57384.13574178324,-1,False,False,57228.24338095237,57244.81278571428,64.23011055195505,-62.09485714286711,0.9667561928394821,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-15 14:00:00+05:30,57258.5,57272.0,57220.8,57221.8,0,807,57221.8,63.299388369672336,189.89816510901701,57384.13574178324,-1,False,False,57216.19702380952,57228.24338095237,63.299388369672336,-53.190952380951785,0.8403075250950821,0.045,False,True,False,False,False,False,,False,False,False,-1
2026-06-15 14:05:00+05:30,57220.5,57230.25,57164.35,57188.95,0,808,57188.95,63.485146343267274,190.45543902980182,57379.4054390298,-1,False,False,57204.353309523794,57216.19702380952,63.485146343267274,-40.4594761904882,0.6373061813817338,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-15 14:10:00+05:30,57192.75,57238.65,57189.4,57205.1,0,809,57205.1,62.50049303303421,187.50147909910262,57379.4054390298,-1,False,False,57196.509166666656,57204.353309523794,62.50049303303421,-31.734214285716007,0.5077434232229673,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-15 14:15:00+05:30,57207.8,57251.7,57185.05,57234.5,0,810,57234.5,62.79688638781706,188.39065916345118,57379.4054390298,-1,False,False,57195.906452380936,57196.509166666656,62.79688638781706,-20.290571428580733,0.32311429110149664,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-15 14:20:00+05:30,57234.6,57301.7,57227.9,57287.5,0,811,57287.5,63.58282307440124,190.74846922320373,57379.4054390298,-1,False,False,57208.873714285706,57195.906452380936,63.58282307440124,4.520404761911777,0.07109474765884868,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-15 14:25:00+05:30,57291.0,57311.55,57255.85,57277.3,0,812,57277.3,63.019764283372886,189.05929285011865,57379.4054390298,-1,False,False,57228.496380952376,57208.873714285706,63.019764283372886,31.987214285720256,0.5075743244910828,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-15 14:30:00+05:30,57277.25,57343.35,57275.05,57324.15,0,813,57324.15,63.396923977417366,190.1907719322521,57379.4054390298,-1,False,False,57255.5839047619,57228.496380952376,63.396923977417366,59.677452380965406,0.9413304090624827,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-15 14:35:00+05:30,57326.25,57392.7,57326.25,57385.7,0,814,57385.7,63.76500083617295,191.29500250851885,57194.40499749148,1,True,False,57293.320166666665,57255.5839047619,63.76500083617295,84.44645238095836,1.3243386069721985,0.045,True,True,True,False,True,False,BUY,False,False,False,1
2026-06-15 14:40:00+05:30,57390.25,57399.2,57317.6,57356.3,0,815,57356.3,65.03892934787477,195.1167880436243,57194.40499749148,1,False,False,57329.01773809525,57293.320166666665,65.03892934787477,100.52135714287579,1.5455567634764646,0.045,True,False,False,False,False,False,,False,False,False,1
2026-06-15 14:45:00+05:30,57359.2,57390.45,57321.25,57355.35,0,816,57355.35,65.33614868016922,196.00844604050764,57194.40499749148,1,False,False,57358.16180952381,57329.01773809525,65.33614868016922,102.57790476190712,1.5700023162375578,0.045,False,False,False,False,False,False,,False,False,False,1
2026-06-15 14:50:00+05:30,57360.35,57373.9,57261.1,57262.7,0,817,57262.7,68.72642377444305,206.17927132332915,57194.40499749148,1,False,False,57363.68847619047,57358.16180952381,68.72642377444305,70.36830952380842,1.0238901671175844,0.045,True,False,False,False,False,False,,False,False,False,1
2026-06-15 14:55:00+05:30,57267.2,57293.05,57248.6,57290.95,0,818,57290.95,66.99239350484028,200.97718051452085,57194.40499749148,1,False,False,57354.99676190475,57363.68847619047,66.99239350484028,25.979023809501086,0.38779064980898276,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-15 15:00:00+05:30,57289.5,57320.6,57174.05,57212.5,0,819,57212.5,72.67507968306566,218.02523904919698,57194.40499749148,1,False,False,57327.53735714285,57354.99676190475,72.67507968306566,-30.624452380958246,0.42138863162600954,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-15 15:05:00+05:30,57213.9,57238.7,57164.1,57200.5,0,820,57200.5,72.812573991418,218.43772197425403,57194.40499749148,1,False,False,57288.9839047619,57327.53735714285,72.812573991418,-74.70457142857049,1.025984487753111,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-15 15:10:00+05:30,57203.85,57211.2,57119.2,57186.0,0,821,57186.0,74.18310442060245,222.54931326180736,57408.54931326181,-1,False,True,57246.900761904755,57288.9839047619,74.18310442060245,-108.09599999999773,1.4571512050387696,0.045,True,True,False,False,False,True,SELL,False,False,False,-1
2026-06-15 15:15:00+05:30,57186.6,57236.5,57186.1,57205.65,0,822,57205.65,72.49145410484513,217.4743623145354,57408.54931326181,-1,False,False,57211.39873809523,57246.900761904755,72.49145410484513,-116.1386190476187,1.6021008335637223,0.045,False,False,False,False,False,False,,False,False,False,-1
2026-06-15 15:20:00+05:30,57206.2,57215.55,57166.3,57183.6,0,823,57183.6,70.83135024021334,212.49405072064002,57396.09405072064,-1,False,False,57184.011738095236,57211.39873809523,70.83135024021334,-104.97216666666645,1.482001491015912,0.045,False,False,False,False,False,False,,False,False,False,-1
2026-06-15 15:25:00+05:30,57185.15,57188.5,57127.1,57162.85,0,824,57162.85,70.15768236591249,210.4730470977375,57373.323047097736,-1,False,False,57163.7868095238,57184.011738095236,70.15768236591249,-83.11395238095429,1.1846735749830992,0.045,False,False,False,False,False,False,,False,False,False,-1
2026-06-16 09:15:00+05:30,57320.1,57399.7,57247.9,57267.75,0,825,57267.75,82.06427648263293,246.19282944789882,57373.323047097736,-1,False,False,57165.543333333335,57163.7868095238,82.06427648263293,-45.85540476189635,0.5587742526627969,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-16 09:20:00+05:30,57267.3,57282.2,57177.0,57207.9,0,826,57207.9,83.71682816244467,251.150484487334,57373.323047097736,-1,False,False,57173.75783333334,57165.543333333335,83.71682816244467,-10.25390476189932,0.12248319707003923,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-16 09:25:00+05:30,57209.95,57320.75,57209.95,57317.55,0,827,57317.55,85.79776900798423,257.3933070239527,57373.323047097736,-1,False,False,57201.206690476196,57173.75783333334,85.79776900798423,37.41988095239503,0.43614048925809235,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-16 09:30:00+05:30,57316.8,57321.6,57250.3,57266.9,0,828,57266.9,84.76221407884218,254.28664223652652,57373.323047097736,-1,False,False,57230.215357142864,57201.206690476196,84.76221407884218,64.67202380952949,0.7629817662546468,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-16 09:35:00+05:30,57267.95,57286.05,57176.8,57182.5,0,829,57182.5,86.51134164463916,259.53402493391746,57373.323047097736,-1,False,False,57241.90971428573,57230.215357142864,86.51134164463916,68.15188095239137,0.787779725256573,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-16 09:40:00+05:30,57181.8,57194.0,57132.2,57138.65,0,830,57138.65,84.74624581287944,254.2387374386383,57373.323047097736,-1,False,False,57234.403285714296,57241.90971428573,84.74624581287944,33.19659523809969,0.3917175907874209,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-16 09:45:00+05:30,57139.6,57230.5,57136.4,57194.7,0,831,57194.7,85.41437111195937,256.2431133358781,57373.323047097736,-1,False,False,57220.48142857144,57234.403285714296,85.41437111195937,-9.733928571426077,0.11396125083760257,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-16 09:50:00+05:30,57195.45,57232.35,57137.1,57219.65,0,832,57219.65,86.1169160325337,258.35074809760107,57373.323047097736,-1,False,False,57208.55776190477,57220.48142857144,86.1169160325337,-33.35195238095912,0.38728688761171204,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-16 09:55:00+05:30,57218.8,57248.95,57208.25,57222.95,0,833,57222.95,82.87285060163822,248.61855180491466,57373.323047097736,-1,False,False,57202.820190476195,57208.55776190477,82.87285060163822,-31.583095238100213,0.3811030392802234,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-16 10:00:00+05:30,57228.15,57258.05,57132.9,57142.75,0,834,57142.75,85.8926469872356,257.6779409617068,57373.323047097736,-1,False,False,57189.53476190475,57202.820190476195,85.8926469872356,-30.946666666684905,0.36029471383369815,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-16 10:05:00+05:30,57144.25,57175.7,57102.75,57115.35,0,835,57115.35,84.96817220243284,254.90451660729852,57370.254516607296,-1,False,False,57169.3062142857,57189.53476190475,84.96817220243284,-39.25154761906742,0.4619558900896724,0.045,True,True,False,True,False,False,,False,False,False,-1
2026-06-16 10:10:00+05:30,57115.3,57151.8,57101.2,57144.35,0,836,57144.35,82.51330275940234,247.539908278207,57370.254516607296,-1,False,False,57152.27880952381,57169.3062142857,82.51330275940234,-50.54138095238886,0.6125240326370248,0.045,False,True,False,False,False,False,,False,False,False,-1
2026-06-16 10:15:00+05:30,57147.35,57199.3,57134.35,57178.45,0,837,57178.45,81.25878113373106,243.77634340119317,57370.254516607296,-1,False,False,57144.68445238094,57152.27880952381,81.25878113373106,-44.85030952381203,0.5519441578873789,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-16 10:20:00+05:30,57182.55,57231.9,57173.0,57204.4,0,838,57204.4,79.66172533846466,238.985176015394,57370.254516607296,-1,False,False,57148.47869047619,57144.68445238094,79.66172533846466,-20.82752380950842,0.26144956967749544,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-16 10:25:00+05:30,57203.8,57221.1,57174.4,57211.9,0,839,57211.9,77.30731638571697,231.92194915715092,57370.254516607296,-1,False,False,57160.248452380954,57148.47869047619,77.30731638571697,7.969642857147846,0.1030904088997751,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-16 10:30:00+05:30,57212.1,57260.05,57203.35,57258.45,0,840,57258.45,75.83536521530893,227.5060956459268,57370.254516607296,-1,False,False,57182.37914285716,57160.248452380954,75.83536521530893,37.69469047621533,0.49705952320785923,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-16 10:35:00+05:30,57255.75,57321.35,57250.95,57283.0,0,841,57283.0,75.44712484278696,226.3413745283609,57370.254516607296,-1,False,False,57213.56866666667,57182.37914285716,75.44712484278696,65.08997619048023,0.8627230835649674,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-16 10:40:00+05:30,57282.35,57300.65,57237.45,57260.9,0,842,57260.9,74.57233021115962,223.71699063347887,57370.254516607296,-1,False,False,57243.1255952381,57213.56866666667,74.57233021115962,82.87714285714901,1.1113658728709885,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-16 10:45:00+05:30,57260.55,57302.4,57253.5,57300.5,0,843,57300.5,72.73859233893404,218.21577701680212,57370.254516607296,-1,False,False,57271.8725,57243.1255952381,72.73859233893404,89.49335714284098,1.2303421645257602,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-16 10:50:00+05:30,57300.2,57307.8,57245.05,57251.9,0,844,57251.9,72.0251214575816,216.07536437274482,57370.254516607296,-1,False,False,57287.704119047616,57271.8725,72.0251214575816,74.1354523809423,1.0292999287006208,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-16 10:55:00+05:30,57250.9,57268.2,57186.15,57190.45,0,845,57190.45,72.74118421061118,218.22355263183354,57370.254516607296,-1,False,False,57283.46926190476,57287.704119047616,72.74118421061118,40.34366666665301,0.5546193274753952,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-16 11:00:00+05:30,57191.75,57200.7,57138.05,57138.05,0,846,57138.05,72.02038533842425,216.06115601527273,57354.11115601528,-1,False,False,57258.75828571429,57283.46926190476,72.02038533842425,-13.114214285706112,0.1820903099043741,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-16 11:05:00+05:30,57134.2,57160.05,57114.8,57125.05,0,847,57125.05,70.10821495710823,210.3246448713247,57335.37464487133,-1,False,False,57220.3376904762,57258.75828571429,70.10821495710823,-67.36642857141851,0.9608920810868294,0.045,True,True,False,True,False,False,,False,False,False,-1
2026-06-16 11:10:00+05:30,57125.7,57150.0,57106.9,57147.8,0,848,57147.8,68.17905674588611,204.53717023765836,57335.37464487133,-1,False,False,57182.29016666667,57220.3376904762,68.17905674588611,-101.17909523808339,1.4840201678822504,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-16 11:15:00+05:30,57147.7,57173.35,57127.55,57142.25,0,849,57142.25,66.58055269260822,199.74165807782467,57335.37464487133,-1,False,False,57150.51259523809,57182.29016666667,66.58055269260822,-108.24569047620025,1.6257853997691085,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-16 11:20:00+05:30,57138.35,57196.65,57120.35,57193.85,0,850,57193.85,67.2747989288507,201.8243967865521,57335.37464487133,-1,False,False,57135.45726190475,57150.51259523809,67.2747989288507,-84.88042857145047,1.2616972465606229,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-16 11:25:00+05:30,57194.5,57214.5,57145.45,57154.75,0,851,57154.75,67.40159900536158,202.20479701608474,57335.37464487133,-1,False,False,57129.42616666666,57135.45726190475,67.40159900536158,-52.86400000001595,0.7843137370644693,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-16 11:30:00+05:30,57155.6,57194.1,57118.95,57185.5,0,852,57185.5,67.95505621926442,203.86516865779328,57335.37464487133,-1,False,False,57135.01354761905,57129.42616666666,67.95505621926442,-15.499047619043267,0.22807791621912424,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-16 11:35:00+05:30,57187.0,57200.5,57119.05,57149.3,0,853,57149.3,68.91898077503105,206.75694232509312,57335.37464487133,-1,False,False,57142.273238095244,57135.01354761905,68.91898077503105,6.815976190497167,0.09889838929490606,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-16 11:40:00+05:30,57151.6,57180.4,57125.2,57179.2,0,854,57179.2,67.93905357681486,203.81716073044458,57335.37464487133,-1,False,False,57152.4014047619,57142.273238095244,67.93905357681486,22.975238095241366,0.3381742442035134,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-16 11:45:00+05:30,57177.8,57198.5,57148.65,57186.25,0,855,57186.25,66.64697832132798,199.94093496398392,57335.37464487133,-1,False,False,57163.76249999999,57152.4014047619,66.64697832132798,28.748952380941773,0.431361677679267,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-16 11:50:00+05:30,57184.5,57231.85,57176.75,57206.65,0,856,57206.65,65.82219415551873,197.4665824665562,57335.37464487133,-1,False,False,57176.6399047619,57163.76249999999,65.82219415551873,34.366666666654055,0.5221136594969108,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-16 11:55:00+05:30,57209.55,57211.65,57109.15,57165.9,0,857,57165.9,68.44203743012453,205.3261122903736,57335.37464487133,-1,False,False,57183.18645238096,57176.6399047619,68.44203743012453,30.785047619065153,0.44979735810020205,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-16 12:00:00+05:30,57165.65,57177.25,57087.85,57131.45,0,858,57131.45,69.93903475654432,209.81710426963295,57335.37464487133,-1,False,False,57179.50730952382,57183.18645238096,69.93903475654432,15.744809523828735,0.22512191623227207,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-16 12:05:00+05:30,57135.4,57167.3,57116.95,57147.0,0,859,57147.0,68.53981798822014,205.6194539646604,57335.37464487133,-1,False,False,57171.1100952381,57179.50730952382,68.53981798822014,-5.529809523795848,0.08068024815511256,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-16 12:10:00+05:30,57148.05,57164.0,57121.9,57128.2,0,860,57128.2,66.65125956049003,199.9537786814701,57328.153778681466,-1,False,False,57158.36640476191,57171.1100952381,66.65125956049003,-24.820047619054094,0.3723867753246044,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-16 12:15:00+05:30,57131.85,57144.9,57111.3,57127.15,0,861,57127.15,64.2904553061692,192.87136591850762,57320.02136591851,-1,False,False,57144.71895238096,57158.36640476191,64.2904553061692,-34.78835714286106,0.5411123156180669,0.045,True,True,False,False,False,False,,False,False,False,-1
